MSSubClass,LotFrontage,LotArea,OverallQual,OverallCond,YearBuilt,YearRemodAdd,MasVnrArea,BsmtFinSF1,BsmtFinSF2,BsmtUnfSF,TotalBsmtSF,1stFlrSF,2ndFlrSF,LowQualFinSF,GrLivArea,BsmtFullBath,BsmtHalfBath,FullBath,HalfBath,BedroomAbvGr,KitchenAbvGr,TotRmsAbvGrd,Fireplaces,GarageYrBlt,GarageCars,GarageArea,WoodDeckSF,OpenPorchSF,EnclosedPorch,3SsnPorch,ScreenPorch,PoolArea,MiscVal,MoSold,YrSold
0.07334983082099303,,0.17133819504784759,-0.07181150866004798,1.2802465702891888,0.18978942464443396,0.49087173092458286,1.7690476004848412,0.9918047960660552,-0.28855396047015847,-0.3015396588566429,0.6213066784202811,0.9813381293302316,2.2518751435993707,-0.1202005380086016,2.581516540223271,1.107430697123041,-0.2409784665090504,0.7894700167005702,1.2271648985501855,1.3895466444242934,-0.21138115318786777,2.757604455972223,0.6002892497367385,-0.061003672620549336,0.31161787088170784,0.6829586365823158,3.6361884746802215,3.5519745792175983,-0.3592018228542572,-0.11629943710230274,-0.2701158012431294,-0.06866821893757163,-0.0876577763013655,0.25080471171799557,0.13872995427155196
2.4373841133518916,-1.8962499100531398,-0.8224236244408667,-0.07181150866004798,0.38161195845158513,0.1566800256743212,-0.4294298246206948,-0.5726372892119135,0.2463511166324758,-0.28855396047015847,-0.7224808443700571,-0.5776758063446008,-0.92767223850919,0.9094654588550561,-0.1202005380086016,0.06191725209209095,1.107430697123041,-0.2409784665090504,0.7894700167005702,1.2271648985501855,0.16372301852733362,-0.21138115318786777,0.2966616040654715,0.6002892497367385,-0.10150635174608497,0.31161787088170784,-0.1542534619988606,-0.3689561622730655,-0.7042419476205185,-0.3592018228542572,-0.11629943710230274,-0.2701158012431294,-0.06866821893757163,-0.0876577763013655,0.25080471171799557,-0.614228161849139
-0.8722638821913664,2.1392041439994847,0.14088113353715404,2.097391304657259,-0.5170226533860187,1.1830713937478163,1.0721148186373897,-0.5726372892119135,-0.972684900323613,-0.28855396047015847,2.789888617548323,1.692640837810955,1.6487157375992978,-0.7948908644380667,-0.1202005380086016,0.5414784459055784,-0.8196835076441101,-0.2409784665090504,0.7894700167005702,-0.7613597983235892,-1.0621006073696262,-0.21138115318786777,0.2966616040654715,-0.9509006699369574,1.1540767011455195,0.31161787088170784,1.071163129220515,1.5458540227245219,1.3484014837624032,-0.3592018228542572,-0.11629943710230274,-0.2701158012431294,-0.06866821893757163,-0.0876577763013655,-0.48894251880376893,0.891688070392243
0.07334983082099303,0.40972383511978844,0.08006719821810476,0.6512560957790544,-0.5170226533860187,1.0175243988972527,0.8783671227331208,-0.3296322534886653,0.39544185251919167,-0.28855396047015847,-0.8469527003014431,-0.5480431593827312,-0.8759375401937585,1.6562667510506988,-0.1202005380086016,0.7203623832804507,1.107430697123041,-0.2409784665090504,0.7894700167005702,1.2271648985501855,1.3895466444242934,-0.21138115318786777,0.9118973170421593,0.6002892497367385,0.9515633055178414,0.31161787088170784,0.17314791733456034,-0.7519181992725829,-0.10052329133142397,-0.3592018228542572,-0.11629943710230274,-0.2701158012431294,-0.06866821893757163,-0.0876577763013655,-1.5985633645864155,1.6446461865129338
0.07334983082099303,-0.2079477037658173,-0.02803533260438971,-0.07181150866004798,-0.5170226533860187,1.1168525958075908,1.0721148186373897,-0.5726372892119135,-0.972684900323613,-0.28855396047015847,0.48829084514433313,-0.6255439283599288,-0.981993671740393,0.8109609939335451,-0.1202005380086016,-0.0598760669716519,-0.8196835076441101,-0.2409784665090504,0.7894700167005702,1.2271648985501855,0.16372301852733362,-0.21138115318786777,0.9118973170421593,0.6002892497367385,1.0730713428944485,0.31161787088170784,-0.37408010240844325,-0.7519181992725829,0.3824516336998517,-0.3592018228542572,-0.11629943710230274,-0.2701158012431294,-0.06866821893757163,-0.0876577763013655,0.25080471171799557,-0.614228161849139
-0.1630535974320968,2.4686289647384743,-0.0918548989935732,-0.7948791130991504,1.2802465702891888,-1.0352583372497377,-1.688789847998443,-0.5726372892119135,-0.03429026856604826,-0.28855396047015847,-0.604798362398565,-0.7509128193524545,-0.48275383299647917,-0.03434476318360865,-0.1202005380086016,-0.39480769439694474,1.107430697123041,-0.2409784665090504,-1.025689391776331,1.2271648985501855,-1.0621006073696262,-0.21138115318786777,0.2966616040654715,2.1514791694104343,-1.5596028002653675,-1.0265059276103314,-1.0148513733895672,-0.7519181992725829,0.35226570088539694,-0.3592018228542572,-0.11629943710230274,-0.2701158012431294,-0.06866821893757163,-0.0876577763013655,-0.11906890354288671,0.891688070392243
-0.8722638821913664,,-0.3132697211601282,-0.7948791130991504,1.2802465702891888,-0.5386173526980466,-1.4466052281181068,0.26131181065650627,1.004959860997236,-0.28855396047015847,-0.8401633263415493,0.09247790186999097,-0.16717217327234715,-0.7948908644380667,-0.1202005380086016,-0.7944420225748511,1.107430697123041,-0.2409784665090504,-1.025689391776331,-0.7613597983235892,0.16372301852733362,-0.21138115318786777,-0.31857410891121624,-0.9509006699369574,-0.9520626133823332,-1.0265059276103314,-0.9961427231419431,-0.7519181992725829,-0.7042419476205185,-0.3592018228542572,-0.11629943710230274,-0.2701158012431294,-0.06866821893757163,-0.0876577763013655,0.25080471171799557,0.13872995427155196
-0.1630535974320968,-0.8256192426514231,-0.46004470508501644,-2.2410143219773553,0.38161195845158513,-2.02854030635312,-1.688789847998443,-0.5726372892119135,-0.972684900323613,-0.28855396047015847,0.07413903359081268,-1.042680420207787,-1.455366161326591,0.0481240911692844,-0.1202005380086016,-1.0418347019230787,-0.8196835076441101,-0.2409784665090504,-1.025689391776331,-0.7613597983235892,-1.0621006073696262,-0.21138115318786777,-0.31857410891121624,-0.9509006699369574,,-2.364629726102371,-2.2122049892375064,-0.7519181992725829,-0.7042419476205185,-0.3592018228542572,-0.11629943710230274,-0.2701158012431294,-0.06866821893757163,-0.0876577763013655,-0.48894251880376893,0.891688070392243
3.1465943981111604,0.20383332215791986,-0.013508115765407598,-0.07181150866004798,-0.5170226533860187,-0.4392891557877082,-1.3012944561899051,0.00726109149129233,0.1520731512923466,-0.28855396047015847,-1.1140014093905983,-1.0700336327879745,-0.17493237801966188,-0.7948908644380667,-0.1202005380086016,-0.8001510844059639,1.107430697123041,-0.2409784665090504,-1.025689391776331,-0.7613597983235892,-1.0621006073696262,-0.21138115318786777,-0.31857410891121624,-0.9509006699369574,-0.8305545760057264,-1.0265059276103314,-0.977434072894319,-0.7519181992725829,-0.7042419476205185,-0.3592018228542572,-0.11629943710230274,-0.2701158012431294,-0.06866821893757163,-0.0876577763013655,-1.228689749325533,-1.3671862779698296
-0.1630535974320968,-0.4138382167276859,0.02837034381179601,-1.5179467175382528,-1.4156572652236226,-0.737273746518723,-1.688789847998443,-0.5726372892119135,-0.972684900323613,-0.28855396047015847,0.3457139919865638,-0.7691482944059127,-1.1449579714340021,0.2863674481887532,-0.1202005380086016,-0.6155580851999788,-0.8196835076441101,-0.2409784665090504,-1.025689391776331,1.2271648985501855,1.3895466444242934,-0.21138115318786777,-0.31857410891121624,-0.9509006699369574,,-2.364629726102371,-2.2122049892375064,-0.7519181992725829,-0.7042419476205185,-0.3592018228542572,-0.11629943710230274,-0.2701158012431294,-0.06866821893757163,-0.0876577763013655,2.1001727880224066,-1.3671862779698296
2.4373841133518916,-1.4021126789446552,-0.826431132534379,0.6512560957790544,-0.5170226533860187,1.0506337978673654,0.9268040467091879,0.012783933212275243,0.2704687356729739,-0.28855396047015847,-0.8379002016882514,-0.6688531816118922,-1.0311416351400529,1.1797800370117613,-0.1202005380086016,0.21035285970102757,-0.8196835076441101,-0.2409784665090504,0.7894700167005702,-0.7613597983235892,-1.0621006073696262,-0.21138115318786777,-0.31857410891121624,-0.9509006699369574,0.992065984643377,0.31161787088170784,0.004770065105943849,-0.7519181992725829,-0.2967318546253797,-0.3592018228542572,-0.11629943710230274,-0.2701158012431294,-0.06866821893757163,-0.0876577763013655,0.25080471171799557,0.891688070392243
1.4917704003395322,-0.6197287296895544,-0.26297549458654873,-0.07181150866004798,-0.5170226533860187,0.2560082225846595,-0.2841190526924931,-0.5726372892119135,-0.972684900323613,-0.28855396047015847,0.7938126733395531,-0.3178202868328203,-0.6327844581112305,-0.7948908644380667,-0.1202005380086016,-1.1369857324416277,-0.8196835076441101,-0.2409784665090504,0.7894700167005702,-0.7613597983235892,-1.0621006073696262,-0.21138115318786777,-0.9338098218879038,0.6002892497367385,0.020001685630521928,-1.0265059276103314,-0.977434072894319,-0.528523677689531,-0.7042419476205185,-0.3592018228542572,-0.11629943710230274,-0.2701158012431294,-0.06866821893757163,-0.0876577763013655,-0.8588161340646512,1.6446461865129338
-0.8722638821913664,1.0273953740053943,0.11242782607321665,0.6512560957790544,-0.5170226533860187,1.1830713937478163,1.120551742613457,,-0.972684900323613,-0.28855396047015847,1.9480062465214951,0.844691247825145,0.6864503489322722,-0.7948908644380667,-0.1202005380086016,-0.1664452211524269,-0.8196835076441101,-0.2409784665090504,0.7894700167005702,-0.7613597983235892,0.16372301852733362,-0.21138115318786777,-0.31857410891121624,-0.9509006699369574,1.1540767011455195,0.31161787088170784,0.03283304047737993,-0.7519181992725829,1.1069140212467652,-0.3592018228542572,-0.11629943710230274,-0.2701158012431294,-0.06866821893757163,-0.0876577763013655,2.1001727880224066,0.13872995427155196
0.3097532590740829,-0.4138382167276859,0.08988559304720992,0.6512560957790544,2.178881182126793,-2.02854030635312,0.39399788297244837,-0.5726372892119135,-0.972684900323613,-0.28855396047015847,0.3638189892129472,-0.7509128193524545,-0.06887624647302737,1.2278868687176154,-0.1202005380086016,0.9582399595768235,-0.8196835076441101,-0.2409784665090504,-1.025689391776331,-0.7613597983235892,0.16372301852733362,-0.21138115318786777,0.9118973170421593,-0.9509006699369574,0.7490499098901633,0.31161787088170784,0.2760454936964926,3.309075068076467,1.3333085173551757,-0.3592018228542572,-0.11629943710230274,-0.2701158012431294,-0.06866821893757163,-0.0876577763013655,1.360425557500642,0.891688070392243
2.4373841133518916,,-0.7880592425389987,0.6512560957790544,-0.5170226533860187,0.9513056009570271,0.7330563508049189,-0.5726372892119135,0.4327145364908706,-0.28855396047015847,-1.211315769482409,-0.8762817103449801,-1.266534512475266,0.8292874060119657,-0.1202005380086016,-0.2539841692294921,1.107430697123041,-0.2409784665090504,0.7894700167005702,1.2271648985501855,0.16372301852733362,-0.21138115318786777,-0.31857410891121624,-0.9509006699369574,0.8705579472667702,0.31161787088170784,0.07960466609644007,0.468773293663379,0.05040637274084968,-0.3592018228542572,-0.11629943710230274,-0.2701158012431294,-0.06866821893757163,-0.0876577763013655,-0.8588161340646512,-1.3671862779698296
-0.6358604539382765,-0.7844411400590493,-0.46254939764346165,-1.5179467175382528,1.2802465702891888,-1.5981181197416545,-1.3012944561899051,-0.5726372892119135,-0.972684900323613,-0.28855396047015847,-0.2879609109368554,-1.4073899212769525,-0.7595344689840376,-0.7948908644380667,-0.1202005380086016,-1.230233742349806,-0.8196835076441101,-0.2409784665090504,-1.025689391776331,-0.7613597983235892,-1.0621006073696262,-0.21138115318786777,-1.5490455348645917,-0.9509006699369574,,-2.364629726102371,-2.2122049892375064,-0.7519181992725829,-0.7042419476205185,-0.3592018228542572,-0.11629943710230274,-0.2701158012431294,-0.06866821893757163,-0.0876577763013655,0.6206783269788777,-1.3671862779698296
1.4917704003395322,-1.4432907815370288,-0.6254546016447369,0.6512560957790544,-0.5170226533860187,1.1499619947777036,1.0721148186373897,,1.4522320686573837,-0.28855396047015847,-0.9782139301927227,0.41843701845055775,0.2027309196829879,-0.7948908644380667,-0.1202005380086016,-0.5223100752918006,1.107430697123041,-0.2409784665090504,-1.025689391776331,1.2271648985501855,-2.2879242332665863,-0.21138115318786777,-1.5490455348645917,-0.9509006699369574,1.1540767011455195,0.31161787088170784,0.44910050848701516,-0.7519181992725829,1.0465421556178558,-0.3592018228542572,-0.11629943710230274,-0.2701158012431294,-0.06866821893757163,-0.0876577763013655,1.7302991727615245,-0.614228161849139
-0.8722638821913664,-0.08441339598869615,-0.10688305434424436,-1.5179467175382528,-0.5170226533860187,-0.5717267516681593,-1.495042152094174,-0.5726372892119135,0.2375810733450219,-0.28855396047015847,-0.5097471269600521,-0.3725267119931952,-0.6948660960897483,-0.7948908644380667,-0.1202005380086016,-1.1826582270905313,-0.8196835076441101,-0.2409784665090504,-1.025689391776331,-0.7613597983235892,0.16372301852733362,-0.21138115318786777,-0.9338098218879038,-0.9509006699369574,0.8300552681412345,0.31161787088170784,-0.3413399644751012,-0.7519181992725829,-0.7042419476205185,-0.3592018228542572,-0.11629943710230274,-0.2701158012431294,-0.06866821893757163,-0.0876577763013655,-0.48894251880376893,-0.614228161849139
-0.8722638821913664,0.40972383511978844,-0.17040205762641442,-0.7948791130991504,0.38161195845158513,-0.27374216093714454,-1.0591098363095688,-0.5726372892119135,0.4546396447095053,-0.28855396047015847,-0.22006717133791764,0.14490489264868353,-0.10767727020960097,-0.7948908644380667,-0.1202005380086016,-0.7506725485363185,1.107430697123041,-0.2409784665090504,-1.025689391776331,-0.7613597983235892,0.16372301852733362,-0.21138115318786777,-0.9338098218879038,-0.9509006699369574,-0.6280411803780482,0.31161787088170784,0.03283304047737993,-0.7519181992725829,0.5031953649576707,-0.3592018228542572,-0.11629943710230274,-0.2701158012431294,-0.06866821893757163,-0.0876577763013655,-0.11906890354288671,0.891688070392243
0.6643584014537176,,0.16081848630237777,0.6512560957790544,3.0775157939643965,-0.33996095887737,1.0721148186373897,0.5871594721944982,0.9282219822320146,-0.28855396047015847,-1.1094751600840025,-0.2585549929090809,-0.423258929933733,-0.7948908644380667,-0.1202005380086016,-0.9828410630015783,1.107430697123041,-0.2409784665090504,-1.025689391776331,-0.7613597983235892,0.16372301852733362,-0.21138115318786777,-0.31857410891121624,-0.9509006699369574,-0.7090465386291195,0.31161787088170784,0.5379665971632295,0.3969679117259694,0.44282349932876114,-0.3592018228542572,-0.11629943710230274,-0.2701158012431294,-0.06866821893757163,-0.0876577763013655,0.25080471171799557,0.13872995427155196
0.07334983082099303,1.1509296817825154,0.16893369019174018,1.3743237002181568,-0.5170226533860187,0.8850868030168015,0.6846194268288518,4.812133388746426,0.8997193415477895,-0.28855396047015847,-0.44411651201441227,0.38196606834364116,0.293266641734993,2.265619952658186,-0.1202005380086016,2.086731181526816,1.107430697123041,-0.2409784665090504,0.7894700167005702,1.2271648985501855,1.3895466444242934,-0.21138115318786777,0.9118973170421593,0.6002892497367385,0.7895525890156989,1.649741669373747,0.9495569026109586,1.2426757434332372,-0.7042419476205185,-0.3592018228542572,-0.11629943710230274,-0.2701158012431294,-0.06866821893757163,-0.0876577763013655,0.25080471171799557,0.891688070392243
-0.8722638821913664,-1.1138659607980392,-0.7348595725976228,0.6512560957790544,-0.5170226533860187,1.1830713937478163,1.0721148186373897,-0.4842718216761869,-0.972684900323613,-0.28855396047015847,1.5813800526872313,0.47542287799261485,0.2673992925772773,-0.7948908644380667,-0.1202005380086016,-0.474734560032526,-0.8196835076441101,-0.2409784665090504,0.7894700167005702,-0.7613597983235892,-1.0621006073696262,-0.21138115318786777,-0.31857410891121624,0.6002892497367385,1.1540767011455195,0.31161787088170784,-0.39746591521797336,0.045919377809745116,-0.4627544851048807,-0.3592018228542572,-0.11629943710230274,-0.2701158012431294,-0.06866821893757163,-0.0876577763013655,-1.228689749325533,0.13872995427155196
0.07334983082099303,,0.07345480986380946,1.3743237002181568,-0.5170226533860187,1.0175243988972527,0.8299301987570534,-0.5726372892119135,-0.972684900323613,-0.28855396047015847,1.2690688505321173,0.1608609333204595,-0.03524869256799689,1.818913658246682,-0.1202005380086016,1.4739585449873598,-0.8196835076441101,-0.2409784665090504,0.7894700167005702,1.2271648985501855,1.3895466444242934,-0.21138115318786777,1.5271330300188468,0.6002892497367385,0.9515633055178414,0.31161787088170784,1.431304646487278,-0.7519181992725829,-0.7042419476205185,-0.3592018228542572,-0.11629943710230274,-0.2701158012431294,-0.06866821893757163,-0.0876577763013655,-0.48894251880376893,0.13872995427155196
0.7825601155802625,0.20383332215791986,-0.03925635526622417,-0.7948791130991504,-0.5170226533860187,0.18978942464443396,-0.38099290064462754,-0.5726372892119135,-0.972684900323613,-0.28855396047015847,-1.2837357583879427,-2.410341049217158,0.3605217495450539,0.1947353877966498,-0.1202005380086016,0.4158790856210936,-0.8196835076441101,-0.2409784665090504,0.7894700167005702,-0.7613597983235892,1.3895466444242934,4.327096547610469,0.9118973170421593,-0.9509006699369574,-0.061003672620549336,0.31161787088170784,0.30878563162983474,-0.7519181992725829,-0.7042419476205185,-0.3592018228542572,-0.11629943710230274,-0.2701158012431294,-0.06866821893757163,-0.0876577763013655,0.6206783269788777,0.891688070392243
